Hugo_Symbol	Amp	Del	total	AlteredSamples
CARMIL3	0	65	65	65
CBLN3	0	65	65	65
CCNB1IP1	0	65	65	65
CDH24	0	65	65	65
CEBPE	0	65	65	65
CHD8	0	65	65	65
CHMP4A	0	65	65	65
CIDEB	0	65	65	65
CMA1	0	65	65	65
CMTM5	0	65	65	65
COCH	0	65	65	65
CPNE6	0	65	65	65
CTSG	0	65	65	65
DAD1	0	65	65	65
DCAF11	0	65	65	65
DHRS1	0	65	65	65
DHRS2	0	65	65	65
DHRS4	0	65	65	65
DHRS4-AS1	0	65	65	65
DHRS4L1	0	65	65	65
DHRS4L2	0	65	65	65
DTD2	0	65	65	65
DUXAP10	0	65	65	65
ECRP	0	65	65	65
EDDM3A	0	65	65	65
EDDM3B	0	65	65	65
EFS	0	65	65	65
EMC9	0	65	65	65
FITM1	0	65	65	65
FOXG1	0	65	65	65
FOXG1-AS1	0	65	65	65
G2E3	0	65	65	65
GMPR2	0	65	65	65
GPR33	0	65	65	65
GZMB	0	65	65	65
GZMH	0	65	65	65
HAUS4	0	65	65	65
HEATR5A	0	65	65	65
HECTD1	0	65	65	65
HNRNPC	0	65	65	65
HOMEZ	0	65	65	65
IL25	0	65	65	65
IPO4	0	65	65	65
IRF9	0	65	65	65
JPH4	0	65	65	65
KHNYN	0	65	65	65
KLHL33	0	65	65	65
LINC00641	0	65	65	65
LINC00645	0	65	65	65
LINC01296	0	65	65	65
LINC01551	0	65	65	65
LOC100506071	0	65	65	65
LOC100508046	0	65	65	65
LOC101926933	0	65	65	65
LOC101927045	0	65	65	65
LOC101927062	0	65	65	65
LOC101927124	0	65	65	65
LOC101929572	0	65	65	65
LOC101929718	0	65	65	65
LOC102724814	0	65	65	65
LOC102724890	0	65	65	65
LOC105370424	0	65	65	65
LOC254028	0	65	65	65
LOC642426	0	65	65	65
LRP10	0	65	65	65
LTB4R	0	65	65	65
LTB4R2	0	65	65	65
MDP1	0	65	65	65
METTL17	0	65	65	65
METTL3	0	65	65	65
MHRT	0	65	65	65
MIR208A	0	65	65	65
MIR208B	0	65	65	65
MIR3171	0	65	65	65
MIR4307	0	65	65	65
MIR4307HG	0	65	65	65
MIR4707	0	65	65	65
MIR624	0	65	65	65
MIR6717	0	65	65	65
MIR7703	0	65	65	65
MMP14	0	65	65	65
MRPL52	0	65	65	65
MYH6	0	65	65	65
MYH7	0	65	65	65
NDRG2	0	65	65	65
NEDD8	0	65	65	65
NEDD8-MDP1	0	65	65	65
NFATC4	0	65	65	65
NGDN	0	65	65	65
NOP9	0	65	65	65
NOVA1	0	65	65	65
NRL	0	65	65	65
NUBPL	0	65	65	65
NYNRIN	0	65	65	65
OR10G2	0	65	65	65
OR10G3	0	65	65	65
OR11G2	0	65	65	65
OR11H12	0	65	65	65
OR11H2	0	65	65	65
OR11H4	0	65	65	65
OR11H6	0	65	65	65
OR4E1	0	65	65	65
OR4E2	0	65	65	65
OR4K1	0	65	65	65
OR4K13	0	65	65	65
OR4K14	0	65	65	65
OR4K15	0	65	65	65
OR4K17	0	65	65	65
OR4K2	0	65	65	65
OR4K5	0	65	65	65
OR4L1	0	65	65	65
OR4M1	0	65	65	65
OR4N2	0	65	65	65
OR4N5	0	65	65	65
OR4Q3	0	65	65	65
OR5AU1	0	65	65	65
OR6S1	0	65	65	65
OSGEP	0	65	65	65
OXA1L	0	65	65	65
PABPN1	0	65	65	65
PARP2	0	65	65	65
PCK2	0	65	65	65
PNP	0	65	65	65
POTEG	0	65	65	65
POTEH-AS1	0	65	65	65
POTEM	0	65	65	65
PPP1R3E	0	65	65	65
PRKD1	0	65	65	65
PRMT5	0	65	65	65
PRMT5-AS1	0	65	65	65
PSMB11	0	65	65	65
PSMB5	0	65	65	65
PSME1	0	65	65	65
PSME2	0	65	65	65
RAB2B	0	65	65	65
RABGGTA	0	65	65	65
RBM23	0	65	65	65
REC8	0	65	65	65
REM2	0	65	65	65
RIPK3	0	65	65	65
RNASE1	0	65	65	65
RNASE10	0	65	65	65
RNASE11	0	65	65	65
RNASE12	0	65	65	65
RNASE13	0	65	65	65
RNASE2	0	65	65	65
RNASE3	0	65	65	65
RNASE4	0	65	65	65
RNASE6	0	65	65	65
RNASE7	0	65	65	65
RNASE8	0	65	65	65
RNASE9	0	65	65	65
RNF212B	0	65	65	65
RNF31	0	65	65	65
RPGRIP1	0	65	65	65
RPPH1	0	65	65	65
SALL2	0	65	65	65
SCFD1	0	65	65	65
SDR39U1	0	65	65	65
SLC22A17	0	65	65	65
SLC39A2	0	65	65	65
SLC7A7	0	65	65	65
SLC7A8	0	65	65	65
SNORD126	0	65	65	65
SNORD8	0	65	65	65
SNORD9	0	65	65	65
STRN3	0	65	65	65
STXBP6	0	65	65	65
SUPT16H	0	65	65	65
TEP1	0	65	65	65
TGM1	0	65	65	65
THTPA	0	65	65	65
TINF2	0	65	65	65
TM9SF1	0	65	65	65
TMEM253	0	65	65	65
TMEM55B	0	65	65	65
TOX4	0	65	65	65
TPPP2	0	65	65	65
TSSK4	0	65	65	65
TTC5	0	65	65	65
ZFHX2	0	65	65	65
ZNF219	0	65	65	65
hsa-mir-1201	0	65	65	65
A4GALT	0	64	64	64
ACO2	0	64	64	64
ARFGAP3	0	64	64	64
ARHGAP8	0	64	64	64
ATP5L2	0	64	64	64
ATXN10	0	64	64	64
BIK	0	64	64	64
C22orf46	0	64	64	64
CCDC134	0	64	64	64
CDPF1	0	64	64	64
CELSR1	0	64	64	64
CENPM	0	64	64	64
CERK	0	64	64	64
CHADL	0	64	64	64
CSDC2	0	64	64	64
CYB5R3	0	64	64	64
CYP2D6	0	64	64	64
CYP2D7	0	64	64	64
DESI1	0	64	64	64
DNAJB7	0	64	64	64
EFCAB6	0	64	64	64
EFCAB6-AS1	0	64	64	64
EP300	0	64	64	64
EP300-AS1	0	64	64	64
FAM109B	0	64	64	64
FAM118A	0	64	64	64
FBLN1	0	64	64	64
GRAMD4	0	64	64	64
GTSE1	0	64	64	64
GTSE1-AS1	0	64	64	64
KIAA0930	0	64	64	64
KIAA1644	0	64	64	64
L3MBTL2	0	64	64	64
LDOC1L	0	64	64	64
LINC00207	0	64	64	64
LINC00229	0	64	64	64
LINC00634	0	64	64	64
LINC00898	0	64	64	64
LINC00899	0	64	64	64
LINC01315	0	64	64	64
LINC01589	0	64	64	64
LL22NC03-75H12.2	0	64	64	64
LOC100506679	0	64	64	64
LOC101927447	0	64	64	64
LOC101927526	0	64	64	64
LOC105373044	0	64	64	64
LOC105373051	0	64	64	64
LOC284930	0	64	64	64
LOC730668	0	64	64	64
MCAT	0	64	64	64
MEI1	0	64	64	64
MIR1249	0	64	64	64
MIR1281	0	64	64	64
MIR33A	0	64	64	64
MIR3619	0	64	64	64
MIR378I	0	64	64	64
MIR4762	0	64	64	64
MIR4763	0	64	64	64
MIR4766	0	64	64	64
MIR6889	0	64	64	64
MIRLET7A3	0	64	64	64
MIRLET7B	0	64	64	64
MIRLET7BHG	0	64	64	64
MPPED1	0	64	64	64
NAGA	0	64	64	64
NDUFA6	0	64	64	64
NDUFA6-AS1	0	64	64	64
NFAM1	0	64	64	64
NUP50	0	64	64	64
NUP50-AS1	0	64	64	64
OGFRP1	0	64	64	64
PACSIN2	0	64	64	64
PARVB	0	64	64	64
PARVG	0	64	64	64
PHF21B	0	64	64	64
PHF5A	0	64	64	64
PKDREJ	0	64	64	64
PMM1	0	64	64	64
PNPLA3	0	64	64	64
PNPLA5	0	64	64	64
POLDIP3	0	64	64	64
POLR3H	0	64	64	64
PPARA	0	64	64	64
PRR34	0	64	64	64
PRR34-AS1	0	64	64	64
PRR5	0	64	64	64
PRR5-ARHGAP8	0	64	64	64
RANGAP1	0	64	64	64
RBX1	0	64	64	64
RIBC2	0	64	64	64
RNU12	0	64	64	64
RRP7A	0	64	64	64
RRP7BP	0	64	64	64
SAMM50	0	64	64	64
SCUBE1	0	64	64	64
SEPT3	0	64	64	64
SERHL	0	64	64	64
SERHL2	0	64	64	64
SHISA8	0	64	64	64
SLC25A17	0	64	64	64
SMC1B	0	64	64	64
SMDT1	0	64	64	64
SNORD140	0	64	64	64
SNU13	0	64	64	64
SREBF2	0	64	64	64
ST13	0	64	64	64
SULT4A1	0	64	64	64
TBC1D22A	0	64	64	64
TBC1D22A-AS1	0	64	64	64
TCF20	0	64	64	64
TEF	0	64	64	64
TNFRSF13C	0	64	64	64
TOB2	0	64	64	64
TRMU	0	64	64	64
TSPO	0	64	64	64
TTC38	0	64	64	64
TTLL1	0	64	64	64
TTLL12	0	64	64	64
UPK3A	0	64	64	64
WBP2NL	0	64	64	64
WNT7B	0	64	64	64
XPNPEP3	0	64	64	64
XRCC6	0	64	64	64
ZC3H7B	0	64	64	64
ADIPOR2	41	22	63	63
B4GALNT3	41	22	63	63
C12orf4	41	22	63	63
CACNA1C	41	22	63	63
CACNA1C-AS1	41	22	63	63
CACNA1C-AS2	41	22	63	63
CACNA1C-AS4	41	22	63	63
CACNA1C-IT2	41	22	63	63
CACNA1C-IT3	41	22	63	63
CACNA2D4	41	22	63	63
CCDC77	41	22	63	63
CCND2	41	22	63	63
CCND2-AS1	41	22	63	63
CRACR2A	41	22	63	63
DCP1B	41	22	63	63
DYRK4	41	22	63	63
ERC1	41	22	63	63
FAM138D	41	22	63	63
FBXL14	41	22	63	63
FGF23	41	22	63	63
FGF6	41	22	63	63
FKBP4	41	22	63	63
FOXM1	41	22	63	63
IQSEC3	41	22	63	63
ITFG2	41	22	63	63
KDM5A	41	22	63	63
LINC00940	41	22	63	63
LINC00942	41	22	63	63
LOC100049716	41	22	63	63
LOC100288778	41	22	63	63
LOC100507424	41	22	63	63
LOC101929384	41	22	63	63
LOC102723544	41	22	63	63
LOC105369595	41	22	63	63
LOC283440	41	22	63	63
LOC574538	41	22	63	63
LRTM2	41	22	63	63
MIR3649	41	22	63	63
NINJ2	41	22	63	63
NRIP2	41	22	63	63
PARP11	41	22	63	63
PRMT8	41	22	63	63
RAD51AP1	41	22	63	63
RAD52	41	22	63	63
RHNO1	41	22	63	63
SLC6A12	41	22	63	63
SLC6A13	41	22	63	63
TEAD4	41	22	63	63
THCAT155	41	22	63	63
TIGAR	41	22	63	63
TSPAN9	41	22	63	63
TULP3	41	22	63	63
WNK1	41	22	63	63
WNT5B	41	22	63	63
APBB2	0	62	62	62
ARAP2	0	62	62	62
ATP8A1	0	62	62	62
BEND4	0	62	62	62
C4orf19	0	62	62	62
CHRNA9	0	62	62	62
DCAF4L1	0	62	62	62
DTHD1	0	62	62	62
FAM114A1	0	62	62	62
GRXCR1	0	62	62	62
KLB	0	62	62	62
KLF3	0	62	62	62
KLF3-AS1	0	62	62	62
KLHL5	0	62	62	62
LIAS	0	62	62	62
LIMCH1	0	62	62	62
LINC00682	0	62	62	62
LINC01258	0	62	62	62
LOC100508631	0	62	62	62
LOC101060498	0	62	62	62
LOC105374428	0	62	62	62
LOC344967	0	62	62	62
LOC401127	0	62	62	62
LOC439933	0	62	62	62
LVCAT1	0	62	62	62
MIR1255B1	0	62	62	62
MIR4801	0	62	62	62
MIR4802	0	62	62	62
MIR5591	0	62	62	62
MIR574	0	62	62	62
N4BP2	0	62	62	62
NSUN7	0	62	62	62
NWD2	0	62	62	62
PDS5A	0	62	62	62
PGM2	0	62	62	62
PHOX2B	0	62	62	62
PTTG2	0	62	62	62
RBM47	0	62	62	62
RELL1	0	62	62	62
RFC1	0	62	62	62
RHOH	0	62	62	62
RPL9	0	62	62	62
SHISA3	0	62	62	62
SLC30A9	0	62	62	62
SMIM14	0	62	62	62
TBC1D1	0	62	62	62
TLR1	0	62	62	62
TLR10	0	62	62	62
TLR6	0	62	62	62
TMEM156	0	62	62	62
TMEM33	0	62	62	62
UBE2K	0	62	62	62
UCHL1	0	62	62	62
UCHL1-AS1	0	62	62	62
UGDH	0	62	62	62
UGDH-AS1	0	62	62	62
WDR19	0	62	62	62
APC	0	60	60	60
CAMK4	0	60	60	60
DCP2	0	60	60	60
EFNA5	0	60	60	60
EPB41L4A	0	60	60	60
EPB41L4A-AS1	0	60	60	60
EPB41L4A-AS2	0	60	60	60
FBXL17	0	60	60	60
FER	0	60	60	60
LINC01023	0	60	60	60
LOC100289673	0	60	60	60
LOC101927023	0	60	60	60
LOC102467213	0	60	60	60
LOC102467214	0	60	60	60
LOC102467216	0	60	60	60
MAN2A1	0	60	60	60
MCC	0	60	60	60
MIR548F3	0	60	60	60
NREP	0	60	60	60
NREP-AS1	0	60	60	60
PJA2	0	60	60	60
RAB9BP1	0	60	60	60
REEP5	0	60	60	60
SLC25A46	0	60	60	60
SNORA13	0	60	60	60
SRP19	0	60	60	60
STARD4	0	60	60	60
STARD4-AS1	0	60	60	60
TMEM232	0	60	60	60
TSLP	0	60	60	60
TSSK1B	0	60	60	60
WDR36	0	60	60	60
YTHDC2	0	60	60	60
A2M	0	56	56	35
A2M-AS1	0	56	56	35
A2ML1	0	56	56	35
A2MP1	0	56	56	35
AAAS	0	56	56	35
ABCC9	0	56	56	35
ABCD2	0	56	56	35
ACRBP	0	56	56	35
ACSM4	0	56	56	35
ACVR1B	0	56	56	35
ACVRL1	0	56	56	35
ADAMTS20	0	56	56	35
ADCY6	0	56	56	35
AEBP2	0	56	56	35
AGAP2	0	56	56	35
AGAP2-AS1	0	56	56	35
AICDA	0	56	56	35
ALG10	0	56	56	35
ALG10B	0	56	56	35
AMHR2	0	56	56	35
AMIGO2	0	56	56	35
AMN1	0	56	56	35
ANKRD33	0	56	56	35
ANKRD52	0	56	56	35
ANO6	0	56	56	35
ANP32D	0	56	56	35
APOBEC1	0	56	56	35
APOF	0	56	56	35
APOLD1	0	56	56	35
AQP2	0	56	56	35
AQP5	0	56	56	35
AQP6	0	56	56	35
ARF3	0	56	56	35
ARHGAP9	0	56	56	35
ARHGDIB	0	56	56	35
ARHGEF25	0	56	56	35
ARID2	0	56	56	35
ARNTL2	0	56	56	35
ARNTL2-AS1	0	56	56	35
ART4	0	56	56	35
ASB8	0	56	56	35
ASIC1	0	56	56	35
ASUN	0	56	56	35
ATF1	0	56	56	35
ATF7	0	56	56	35
ATF7IP	0	56	56	35
ATG101	0	56	56	35
ATN1	0	56	56	35
ATP23	0	56	56	35
ATP5B	0	56	56	35
ATP5G2	0	56	56	35
AVIL	0	56	56	35
AVPR1A	0	56	56	35
B4GALNT1	0	56	56	35
BAZ2A	0	56	56	35
BCDIN3D	0	56	56	35
BCDIN3D-AS1	0	56	56	35
BCL2L14	0	56	56	35
BICD1	0	56	56	35
BIN2	0	56	56	35
BLOC1S1	0	56	56	35
BLOC1S1-RDH5	0	56	56	35
BORCS5	0	56	56	35
C12orf10	0	56	56	35
C12orf40	0	56	56	35
C12orf54	0	56	56	35
C12orf57	0	56	56	35
C12orf60	0	56	56	35
C12orf71	0	56	56	35
C12orf80	0	56	56	35
C1QL4	0	56	56	35
C1R	0	56	56	35
C1RL	0	56	56	35
C1RL-AS1	0	56	56	35
C1S	0	56	56	35
C2CD5	0	56	56	35
C3AR1	0	56	56	35
CACNB3	0	56	56	35
CALCOCO1	0	56	56	35
CAPRIN2	0	56	56	35
CAPZA3	0	56	56	35
CBX5	0	56	56	35
CCDC184	0	56	56	35
CCDC65	0	56	56	35
CCDC91	0	56	56	35
CCNT1	0	56	56	35
CD163	0	56	56	35
CD163L1	0	56	56	35
CD27	0	56	56	35
CD27-AS1	0	56	56	35
CD4	0	56	56	35
CD63	0	56	56	35
CD69	0	56	56	35
CD9	0	56	56	35
CDCA3	0	56	56	35
CDK2	0	56	56	35
CDK4	0	56	56	35
CDKN1B	0	56	56	35
CELA1	0	56	56	35
CERS5	0	56	56	35
CHD4	0	56	56	35
CISTR	0	56	56	35
CLEC12A	0	56	56	35
CLEC12B	0	56	56	35
CLEC1A	0	56	56	35
CLEC1B	0	56	56	35
CLEC2A	0	56	56	35
CLEC2B	0	56	56	35
CLEC2D	0	56	56	35
CLEC4A	0	56	56	35
CLEC4C	0	56	56	35
CLEC4D	0	56	56	35
CLEC4E	0	56	56	35
CLEC6A	0	56	56	35
CLEC7A	0	56	56	35
CLEC9A	0	56	56	35
CLECL1	0	56	56	35
CLSTN3	0	56	56	35
CMAS	0	56	56	35
CNPY2	0	56	56	35
CNTN1	0	56	56	35
COL2A1	0	56	56	35
COPS7A	0	56	56	35
COPZ1	0	56	56	35
COQ10A	0	56	56	35
COX14	0	56	56	35
CPNE8	0	56	56	35
CREBL2	0	56	56	35
CS	0	56	56	35
CSAD	0	56	56	35
CSRNP2	0	56	56	35
CTDSP2	0	56	56	35
CYP27B1	0	56	56	35
DAZAP2	0	56	56	35
DBX2	0	56	56	35
DCD	0	56	56	35
DCTN2	0	56	56	35
DDIT3	0	56	56	35
DDN	0	56	56	35
DDX11	0	56	56	35
DDX11-AS1	0	56	56	35
DDX12P	0	56	56	35
DDX23	0	56	56	35
DDX47	0	56	56	35
DENND5B	0	56	56	35
DENND5B-AS1	0	56	56	35
DERA	0	56	56	35
DGKA	0	56	56	35
DHH	0	56	56	35
DIP2B	0	56	56	35
DNAJC14	0	56	56	35
DNAJC22	0	56	56	35
DNM1L	0	56	56	35
DPPA3	0	56	56	35
DPY19L2	0	56	56	35
DSTNP2	0	56	56	35
DTX3	0	56	56	35
DUSP16	0	56	56	35
EIF4B	0	56	56	35
EMG1	0	56	56	35
EMP1	0	56	56	35
ENDOU	0	56	56	35
ENO2	0	56	56	35
EPS8	0	56	56	35
ERBB3	0	56	56	35
ERGIC2	0	56	56	35
ERP27	0	56	56	35
ESPL1	0	56	56	35
ESYT1	0	56	56	35
ETFBKMT	0	56	56	35
ETNK1	0	56	56	35
ETV6	0	56	56	35
FAIM2	0	56	56	35
FAM186A	0	56	56	35
FAM186B	0	56	56	35
FAM19A2	0	56	56	35
FAM234B	0	56	56	35
FAM60A	0	56	56	35
FAM66C	0	56	56	35
FAM86FP	0	56	56	35
FAM90A1	0	56	56	35
FAR2	0	56	56	35
FGD4	0	56	56	35
FGFR1OP2	0	56	56	35
FIGNL2	0	56	56	35
FKBP11	0	56	56	35
FLJ12825	0	56	56	35
FLJ13224	0	56	56	35
FMNL3	0	56	56	35
FOXJ2	0	56	56	35
GABARAPL1	0	56	56	35
GALNT6	0	56	56	35
GAPDH	0	56	56	35
GDF11	0	56	56	35
GDF3	0	56	56	35
GLI1	0	56	56	35
GLS2	0	56	56	35
GLYCAM1	0	56	56	35
GNB3	0	56	56	35
GOLT1B	0	56	56	35
GPD1	0	56	56	35
GPR162	0	56	56	35
GPR182	0	56	56	35
GPR19	0	56	56	35
GPR84	0	56	56	35
GPRC5A	0	56	56	35
GPRC5D	0	56	56	35
GRASP	0	56	56	35
GRIN2B	0	56	56	35
GSG1	0	56	56	35
GTSF1	0	56	56	35
GUCY2C	0	56	56	35
GXYLT1	0	56	56	35
GYS2	0	56	56	35
H1FNT	0	56	56	35
H2AFJ	0	56	56	35
H3F3C	0	56	56	35
HDAC7	0	56	56	35
HEBP1	0	56	56	35
HIGD1C	0	56	56	35
HIST4H4	0	56	56	35
HNRNPA1	0	56	56	35
HOTAIR	0	56	56	35
HOXC-AS1	0	56	56	35
HOXC-AS2	0	56	56	35
HOXC-AS3	0	56	56	35
HOXC10	0	56	56	35
HOXC11	0	56	56	35
HOXC12	0	56	56	35
HOXC13	0	56	56	35
HOXC13-AS	0	56	56	35
HOXC4	0	56	56	35
HOXC5	0	56	56	35
HOXC6	0	56	56	35
HOXC8	0	56	56	35
HOXC9	0	56	56	35
HSD17B6	0	56	56	35
HTR7P1	0	56	56	35
IAPP	0	56	56	35
IFFO1	0	56	56	35
IGFBP6	0	56	56	35
IKZF4	0	56	56	35
IL23A	0	56	56	35
ING4	0	56	56	35
INHBC	0	56	56	35
INHBE	0	56	56	35
IPO8	0	56	56	35
IRAK4	0	56	56	35
ITGA5	0	56	56	35
ITGA7	0	56	56	35
ITGB7	0	56	56	35
KANSL2	0	56	56	35
KCNH3	0	56	56	35
KCNJ8	0	56	56	35
KIAA1551	0	56	56	35
KIF21A	0	56	56	35
KIF5A	0	56	56	35
KLHL42	0	56	56	35
KLRA1P	0	56	56	35
KLRB1	0	56	56	35
KLRC1	0	56	56	35
KLRC2	0	56	56	35
KLRC3	0	56	56	35
KLRC4	0	56	56	35
KLRC4-KLRK1	0	56	56	35
KLRD1	0	56	56	35
KLRF1	0	56	56	35
KLRF2	0	56	56	35
KLRG1	0	56	56	35
KLRK1	0	56	56	35
KMT2D	0	56	56	35
KRT1	0	56	56	35
KRT18	0	56	56	35
KRT2	0	56	56	35
KRT3	0	56	56	35
KRT4	0	56	56	35
KRT5	0	56	56	35
KRT6A	0	56	56	35
KRT6B	0	56	56	35
KRT6C	0	56	56	35
KRT7	0	56	56	35
KRT71	0	56	56	35
KRT72	0	56	56	35
KRT73	0	56	56	35
KRT73-AS1	0	56	56	35
KRT74	0	56	56	35
KRT75	0	56	56	35
KRT76	0	56	56	35
KRT77	0	56	56	35
KRT78	0	56	56	35
KRT79	0	56	56	35
KRT8	0	56	56	35
KRT80	0	56	56	35
KRT81	0	56	56	35
KRT82	0	56	56	35
KRT83	0	56	56	35
KRT84	0	56	56	35
KRT85	0	56	56	35
KRT86	0	56	56	35
LACRT	0	56	56	35
LAG3	0	56	56	35
LALBA	0	56	56	35
LARP4	0	56	56	35
LDHB	0	56	56	35
LETMD1	0	56	56	35
LIMA1	0	56	56	35
LINC00477	0	56	56	35
LINC00592	0	56	56	35
LINC00612	0	56	56	35
LINC00935	0	56	56	35
LINC00937	0	56	56	35
LINC00938	0	56	56	35
LINC00941	0	56	56	35
LINC00987	0	56	56	35
LINC01252	0	56	56	35
LINC01465	0	56	56	35
LINC01489	0	56	56	35
LINC01559	0	56	56	35
LMBR1L	0	56	56	35
LMO3	0	56	56	35
LOC100240734	0	56	56	35
LOC100240735	0	56	56	35
LOC100288798	0	56	56	35
LOC100335030	0	56	56	35
LOC100506125	0	56	56	35
LOC100506159	0	56	56	35
LOC100506314	0	56	56	35
LOC100506393	0	56	56	35
LOC100506606	0	56	56	35
LOC100506844	0	56	56	35
LOC100506869	0	56	56	35
LOC100652999	0	56	56	35
LOC101927038	0	56	56	35
LOC101927058	0	56	56	35
LOC101927267	0	56	56	35
LOC101927292	0	56	56	35
LOC101927318	0	56	56	35
LOC101927583	0	56	56	35
LOC101927653	0	56	56	35
LOC101927905	0	56	56	35
LOC101928030	0	56	56	35
LOC101928100	0	56	56	35
LOC101928162	0	56	56	35
LOC101928441	0	56	56	35
LOC101928471	0	56	56	35
LOC101930452	0	56	56	35
LOC102724020	0	56	56	35
LOC102724050	0	56	56	35
LOC105369632	0	56	56	35
LOC105369635	0	56	56	35
LOC105369691	0	56	56	35
LOC105369723	0	56	56	35
LOC105369738	0	56	56	35
LOC105369739	0	56	56	35
LOC105369747	0	56	56	35
LOC105369781	0	56	56	35
LOC105369785	0	56	56	35
LOC105369971	0	56	56	35
LOC283332	0	56	56	35
LOC283335	0	56	56	35
LOC374443	0	56	56	35
LOC400002	0	56	56	35
LOC400043	0	56	56	35
LOC642846	0	56	56	35
LOC645485	0	56	56	35
LOH12CR2	0	56	56	35
LPAR5	0	56	56	35
LPCAT3	0	56	56	35
LRIG3	0	56	56	35
LRP1	0	56	56	35
LRP1-AS	0	56	56	35
LRP6	0	56	56	35
LRRC23	0	56	56	35
LRRK2	0	56	56	35
LTBR	0	56	56	35
M6PR	0	56	56	35
MAGOHB	0	56	56	35
MANSC1	0	56	56	35
MANSC4	0	56	56	35
MAP3K12	0	56	56	35
MARCH9	0	56	56	35
MARS	0	56	56	35
MBD6	0	56	56	35
MCRS1	0	56	56	35
MED21	0	56	56	35
METTL1	0	56	56	35
METTL21B	0	56	56	35
METTL7A	0	56	56	35
METTL7B	0	56	56	35
MFAP5	0	56	56	35
MFSD5	0	56	56	35
MGP	0	56	56	35
MGST1	0	56	56	35
MIP	0	56	56	35
MIR1228	0	56	56	35
MIR1291	0	56	56	35
MIR1293	0	56	56	35
MIR141	0	56	56	35
MIR148B	0	56	56	35
MIR196A2	0	56	56	35
MIR200C	0	56	56	35
MIR26A2	0	56	56	35
MIR3198-2	0	56	56	35
MIR3974	0	56	56	35
MIR4494	0	56	56	35
MIR4698	0	56	56	35
MIR4701	0	56	56	35
MIR6125	0	56	56	35
MIR613	0	56	56	35
MIR614	0	56	56	35
MIR615	0	56	56	35
MIR616	0	56	56	35
MIR6505	0	56	56	35
MIR6757	0	56	56	35
MIR6758	0	56	56	35
MIR6759	0	56	56	35
MIR7851	0	56	56	35
MIR920	0	56	56	35
MIRLET7I	0	56	56	35
MLF2	0	56	56	35
MMP19	0	56	56	35
MON2	0	56	56	35
MRPL51	0	56	56	35
MRPS35	0	56	56	35
MUC19	0	56	56	35
MUCL1	0	56	56	35
MYL6	0	56	56	35
MYL6B	0	56	56	35
MYO1A	0	56	56	35
NAB2	0	56	56	35
NABP2	0	56	56	35
NACA	0	56	56	35
NANOG	0	56	56	35
NANOGNB	0	56	56	35
NCAPD2	0	56	56	35
NCKAP1L	0	56	56	35
NCKAP5L	0	56	56	35
NDUFA4L2	0	56	56	35
NECAP1	0	56	56	35
NELL2	0	56	56	35
NEMP1	0	56	56	35
NEUROD4	0	56	56	35
NFE2	0	56	56	35
NOP2	0	56	56	35
NPFF	0	56	56	35
NR4A1	0	56	56	35
NXPH4	0	56	56	35
OLR1	0	56	56	35
OR10A7	0	56	56	35
OR10AD1	0	56	56	35
OR10P1	0	56	56	35
OR2AP1	0	56	56	35
OR6C1	0	56	56	35
OR6C2	0	56	56	35
OR6C3	0	56	56	35
OR6C4	0	56	56	35
OR6C6	0	56	56	35
OR6C65	0	56	56	35
OR6C68	0	56	56	35
OR6C70	0	56	56	35
OR6C74	0	56	56	35
OR6C75	0	56	56	35
OR6C76	0	56	56	35
OR7E47P	0	56	56	35
OR8S1	0	56	56	35
OR9K2	0	56	56	35
ORMDL2	0	56	56	35
OS9	0	56	56	35
OVCH1	0	56	56	35
OVCH1-AS1	0	56	56	35
P3H3	0	56	56	35
PA2G4	0	56	56	35
PAN2	0	56	56	35
PCBP2	0	56	56	35
PCBP2-OT1	0	56	56	35
PCED1B	0	56	56	35
PCED1B-AS1	0	56	56	35
PDE1B	0	56	56	35
PDE3A	0	56	56	35
PDE6H	0	56	56	35
PDZRN4	0	56	56	35
PEX5	0	56	56	35
PFDN5	0	56	56	35
PFKM	0	56	56	35
PHB2	0	56	56	35
PHC1	0	56	56	35
PIANP	0	56	56	35
PIK3C2G	0	56	56	35
PIP4K2C	0	56	56	35
PKP2	0	56	56	35
PLBD1	0	56	56	35
PLBD1-AS1	0	56	56	35
PLCZ1	0	56	56	35
PLEKHA5	0	56	56	35
PLEKHA8P1	0	56	56	35
PLEKHG6	0	56	56	35
PMEL	0	56	56	35
POU5F1P3	0	56	56	35
POU6F1	0	56	56	35
PPFIBP1	0	56	56	35
PPHLN1	0	56	56	35
PPM1H	0	56	56	35
PPP1R1A	0	56	56	35
PRB1	0	56	56	35
PRB2	0	56	56	35
PRB3	0	56	56	35
PRB4	0	56	56	35
PRH1	0	56	56	35
PRH1-PRR4	0	56	56	35
PRH1-TAS2R14	0	56	56	35
PRH2	0	56	56	35
PRICKLE1	0	56	56	35
PRIM1	0	56	56	35
PRKAG1	0	56	56	35
PRPF40B	0	56	56	35
PRPH	0	56	56	35
PRR13	0	56	56	35
PRR4	0	56	56	35
PTGES3	0	56	56	35
PTHLH	0	56	56	35
PTMS	0	56	56	35
PTPN6	0	56	56	35
PTPRO	0	56	56	35
PUS7L	0	56	56	35
PYM1	0	56	56	35
PYROXD1	0	56	56	35
PZP	0	56	56	35
R3HDM2	0	56	56	35
RAB5B	0	56	56	35
RACGAP1	0	56	56	35
RACGAP1P	0	56	56	35
